date,volume_scaled,log_return_scaled,price_ratio_20_scaled,price_to_sma_10_scaled,price_to_sma_20_scaled,price_to_sma_50_scaled,macd_scaled,bb_percent_scaled,momentum_5_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,avg_volume_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,price_to_vwap_scaled,daily_range_scaled,close_to_low_scaled
2024-07-30,-0.7551968687910308,0.0767340131522837,-0.141418947809368,-0.5433375346519147,-0.7557370548219648,0.0980124701591572,0.481639932709744,-0.8258405156858343,-1.4162482171514594,0.4051986124399348,0.3562968507993739,0.1092229347307038,0.4414167307037374,0.1385890173186285,-0.7301056165659532,-0.7406141033297937,-0.338353482100881,-0.0251871793706516,0.1258261834208945,0.3665587520088978
2024-07-31,-0.607762671786971,0.756249228379566,-0.1529365649546908,-0.039953125660596,-0.5014408310936641,0.2321459541091237,0.4458614430014703,-0.5615907566916433,0.6439784861155915,0.0079275037367315,0.3102748014886532,0.0686278815842488,0.3772375833025249,0.1211325566860161,-0.7433338828823562,-0.7479546369520111,0.1297662030621877,0.5146501405872942,-0.2728502745649917,-0.1790690736121152
2024-08-01,-0.3887906091838724,-0.9965576115040512,-0.3628855697843595,-0.4404656174764353,-0.7854665672705546,0.0121820312240598,0.3071738151063301,-0.8483620371999127,0.0797937069250665,0.1459446725643219,0.2784514976717264,0.174357855193118,0.3293851855525729,0.1943195635830348,-0.7497286790210836,-0.7249235855572785,0.7198622237590251,-0.32556422995444,1.308413071444568,-0.2162849694381552
2024-08-02,0.3677940822539645,0.3130438009443458,-0.4949958717915567,-0.1920496497183144,-0.6406129648051831,0.0598770730898128,0.2340878660053519,-0.6903235079251221,0.2974353356015772,0.5229813960288482,0.4733817120667742,0.2551034290992474,0.5973181772312494,0.359041393821576,-0.647630011022952,-0.6835409709988484,2.752705385668893,-0.0921634246981663,1.4565821852820495,0.1301774753886187
2024-08-05,0.6133859886128273,-2.788031787864999,-0.9851069380483896,-1.3675433379557382,-1.4168426610948204,-0.4996837980848107,-0.1217864364126885,-1.3153926260097508,-1.9994522115437288,2.252138088123418,1.501040276177238,0.848737418593645,1.648273490210061,0.9754204384508794,-0.5185128950079655,-0.6281309805819842,3.1440165137960223,-1.7271791036151527,5.66815064510958,5.543749684049949
2024-08-06,-0.2630169858951544,-0.6050563180871581,-1.0999907479642304,-1.4114021725161423,-1.5003866032362,-0.62390410455814,-0.4582393759876574,-1.2611741962669285,-2.5488345293381296,2.531946781983648,1.688466475269844,0.9767043444091849,1.8967444444054573,1.1530296943417906,-0.4647641050262381,-0.6083503323946925,0.7038280184184601,-1.789694348346144,2.1014222214963345,2.073656752029889
2024-08-07,-0.3709526963285942,0.6206018538847397,-1.1520547102457723,-0.9648169090878776,-1.203414519320227,-0.5118709498870944,-0.6473420060408327,-1.0162203775975036,-2.694632281782382,2.704829328081117,1.6868916207411149,1.0431559195405742,1.9466026264822087,1.2522127523732711,-0.4616173788755648,-0.6075358987275975,0.4138460075642118,-0.86710478834983,1.368198465394595,0.7614702753090449
2024-08-08,-0.6582723891806049,0.845442188847215,-0.8109335129666333,-0.4555986302731246,-0.86505068938636,-0.3581195755154631,-0.6939059658897481,-0.754005914854482,-1.1711278964314626,2.618436270712521,1.6659838556958992,1.0294760787840314,1.923642953772512,1.2545307232244567,-0.4692726389917157,-0.623618832946889,-0.3184781757292229,0.0859399434326476,0.6208405327914112,1.2139796885623846
2024-08-09,-0.7453977868620627,0.6879905138142914,-0.8050491029255983,-0.0500829984381464,-0.5699738542493269,-0.2360492135747075,-0.6437812388641655,-0.5418747697365106,-0.8689629147215044,2.482343959247818,1.6957225368243427,1.0444536310820802,1.9184562740579572,1.2503074866862445,-0.4681862692492213,-0.6335574530394725,-0.5353112397422727,1.1671239674826883,0.3808416666467125,1.0914898129968904
2024-08-12,-0.818715227576563,0.3273236806291531,-0.8873784947049831,0.1576493072603623,-0.3770688708178487,-0.1851710661491152,-0.5569418606748622,-0.4037262641315795,1.6945474760139665,0.927048488679684,1.70248181174632,1.045389128304881,1.926346618823807,1.2542018539431148,-0.4650802616046385,-0.6561046280122109,-0.6958850673719926,1.1470089864555535,0.0190723315580219,0.0436999831439886
2024-08-13,-0.7110764057852881,0.8758065648382856,-0.7547778979854902,0.6108572600871282,-0.0156563818405171,-0.02655542031184,-0.3812947058678063,-0.0539238266721907,2.9168022950307413,0.3746818327002926,1.6783863162285246,1.0373558124714826,1.8803584519907,1.2345388803153776,-0.4605351714692485,-0.6552605935715734,-0.3974977510731423,1.2478311259040296,-0.3767403874740793,0.171715374371945
2024-08-14,-0.7496315243035854,0.0474544266353615,-0.5092177521582435,0.6711159999621492,0.0501141540184838,-0.0327310881525997,-0.2293423204208766,0.0415349724781242,2.464716945531568,-0.0147545661134643,1.6808129417875244,1.0217758856004706,1.881310987686424,1.2106865063369456,-0.4751498576752483,-0.6693601843202595,-0.4767159882345189,0.6905111385834631,-0.2173971265192931,0.0664151796734884
2024-08-15,-0.671396975249325,0.6768108986167197,-0.1960870552485532,0.9735564426905096,0.2935709987275223,0.0861462314170313,-0.0269437534640947,0.3073339806855549,2.361908008058577,-0.2630340982055236,1.557735765525308,0.9361571782763451,1.808170511587828,1.1470081908718612,-0.50426268467426,-0.6873411421334753,-0.2147018092920453,0.7753853685382952,-0.4976762877881864,0.0293778885087528
2024-08-16,-0.7078281980967506,0.2609200578731925,-0.1463770290591907,1.059302426358289,0.3944669885286744,0.1211063201679572,0.1663428974126471,0.4003290033606718,2.0241489497678047,-0.4337807355011488,1.422348444782807,0.9327852464643028,1.6132211199681594,1.1353783207520065,-0.6150684170436447,-0.691750374385635,-0.3096022478171357,0.617334305649015,-0.291899490105547,0.2102736909288563
2024-08-19,-0.771991279554913,-0.1036959991555994,-0.1383819890530957,0.811592473361969,0.3719963351907931,0.0803566109716197,0.3089508822964296,0.3590153026122805,1.6645075686105042,-0.5273817121355301,0.3075615273026383,0.9133553864438072,0.5168785039812275,1.122788324685623,-0.7577837043814741,-0.6986364490728771,-0.4806176433854247,0.2600253197856635,-0.3706844173442579,0.4018933472215158
2024-08-20,-0.9544952278225064,0.0865814634259122,-0.1565165777327209,0.6325539960619482,0.4154508892102688,0.0804329482121347,0.4318677169022532,0.3893642806286663,1.0044768518800424,-0.6029221961831416,-0.0881964499338241,0.890683292707266,0.0094161307679795,1.0905403168297871,-0.8290166589361829,-0.7074903795194906,-0.9973533906372772,0.1865091535720399,-0.8150810517678597,-0.3541628045703149
2024-08-21,-0.8760305461521299,-0.0914258312752405,0.1157973891185871,0.3990059879756665,0.3719302848586582,0.0405961413436783,0.5177045072984149,0.3148699606162418,0.8860084684037708,-0.6445356741402147,-0.3558478022471971,0.8111410642981162,-0.2989873101437365,1.0292910408608036,-0.8810474899031677,-0.7322451490243155,-0.7211804932123104,-0.0361445889920722,-0.3871262888320748,-0.232751960695997
2024-08-22,-0.7191573984122607,-0.5221917019749571,0.0823696662504401,0.0151907765562029,0.1879559582971121,-0.0698782257248391,0.524685045307482,0.1265167555226998,-0.1442298601516359,-0.4766553357051832,-0.4315692810537682,0.777233013311887,-0.470074191028108,0.9676156463504436,-0.8873195876102091,-0.739297922804665,-0.2321774204935889,-0.4229382225382428,0.1536421269873951,-0.5308986009108538
2024-08-23,-0.807310487547366,0.500045323773245,0.1601803860638097,0.1682150928132887,0.3384566050087215,0.0300658648100017,0.5857672539417339,0.2511251624514523,0.063085753239554,-0.4183448922281255,-0.4954330513308413,0.7803925848864962,-0.4444446901912551,0.9707285109384102,-0.8936975534330859,-0.741977571777981,-0.4935728410545346,0.0292426577073026,-0.0440366242111593,0.2531259812751047
2024-08-26,-0.9491687996388148,0.0179903857687308,0.1622482813448418,0.0885663837342456,0.3274693594726959,0.0334175515125857,0.6338874471130082,0.2243271896470378,0.168858429145592,-0.3872305091127169,-0.5263532124302285,0.7772030561221828,-0.4722458243144197,0.9689022150162004,-0.9071362891831922,-0.7472100354503629,-0.91572183815897,0.0529642796516871,-0.2186420206573985,0.5813217194801014
2024-08-27,-0.8554925277169263,0.1413968128467596,0.1735948892864375,0.109496196416554,0.3567987595317104,0.0592450708480899,0.6854531954533423,0.2329349655924144,0.217515028677734,-0.2515273243396106,-0.4839020271265731,0.771879634688358,-0.4071468418919121,0.9547639958076304,-0.922013383539553,-0.7524421325496979,-0.6187395427949314,0.1662691941809397,-0.0227491627303186,0.5127674456940361
2024-08-28,-0.8182918538324108,-0.4384640449635048,-0.0339135098509308,-0.1421556993040909,0.2120478113101996,-0.0268007325382501,0.67282702838405,0.099981729459452,-0.0849972914904167,-0.1653288447611088,-0.449873639476661,0.7821787434481259,-0.3659259536736254,0.9666473105116242,-0.9290864595041788,-0.7634247526800385,-0.4802306605414735,-0.1594695588688646,0.0497554446613589,-0.4583072766764088
2024-08-29,-0.5749116800207997,0.7333771209454077,0.2680244474476688,0.2046622288880411,0.4309447280535925,0.1195036566812929,0.7443248307997176,0.2667787279429593,1.008713082608528,-0.2051049629274418,-0.398359243902831,0.7156122698689209,-0.2982617878054215,0.936679621438816,-0.9191469816819204,-0.7731340813317452,0.306323143123023,0.2534226089811857,-0.0193746061619803,-0.4221140022427659
2024-08-30,-0.5558598615339481,-0.254624744081828,0.1678996230628309,0.0695947705963175,0.3276132599061854,0.0607882980799774,0.7674496201883315,0.1701521658763446,0.3529056119912982,-0.2741328302555869,-0.4091483247762457,0.6249556764853494,-0.2936900734722798,0.8083016822357221,-0.903491892402524,-0.8213180922035687,0.5272809768036528,-0.0108506731368416,-0.4016566844181692,-0.1687855695844742
2024-09-03,-0.60505202578188,-1.586276908948266,0.3810888929408175,-0.6651233940925305,-0.2318926324888034,-0.260162684769162,0.6014936746348764,-0.2779228021766327,-1.036967605413779,0.1778728632938689,-0.129864837153123,0.048793450283562,-0.100353780332313,0.1898418913567672,-0.8862945670835578,-0.8848800256821077,0.5932161029973435,-1.0879548509887815,1.3900300076561296,-0.1170771906101291
2024-09-04,-0.7166118857347643,-0.5421696253244312,0.3923732656652905,-0.8349571306510641,-0.4419828010962033,-0.3668529503868465,0.4088584886475963,-0.498666638180899,-1.6229600459330704,0.209360918071953,-0.0512248215977757,-0.1215167924050844,0.0078971802817766,-0.0389152627151102,-0.8617889033203318,-0.9085425907934996,0.2771327967617928,-1.222960519723391,0.1490097179940859,0.65631030397877
2024-09-05,-0.843532658629007,0.3162463595952376,0.3378791147737073,-0.595144753198508,-0.3701173371633229,-0.3052513482206104,0.2932279041986034,-0.4516679254042022,-0.9735052983316738,0.2002608899028567,-0.0169183327950276,-0.2292664925528886,0.0522761785265695,-0.1661858697590215,-0.8584411182351405,-0.93319554463453,-0.1136747334895017,-0.7690184699781115,-0.0014858428478771,-0.4308726443570357
2024-09-06,-0.636104118319786,-0.4529976384566078,0.1087442111393234,-0.7444018401357886,-0.525759104207087,-0.3890833846753897,0.1535217269667391,-0.7274269928415195,-2.001636873061178,0.3157447072141822,0.0331134135589012,-0.2343699928811272,0.1229582637237631,-0.2009955811237747,-0.8498853457354061,-0.9320390983146164,0.6698922093066879,-0.6939027531483747,0.555337722150023,-0.3470444808114793
2024-09-09,-0.3065928602673403,-0.0421549320946749,-0.0177548175937066,-0.6603570096824896,-0.5379287986566581,-0.3915315393409365,0.0423194811604112,-0.8075870043697551,-1.8154731979281484,0.4151799672253653,0.0640000542249481,-0.2432730345327562,0.1711709367262643,-0.161510478043079,-0.7983036851333839,-0.9091480778238245,1.7902233586440106,-0.2764395282703594,0.2498420049226095,1.0200009004673702
2024-09-10,-0.5804506734453312,-0.2647755358870497,-0.1191148397280545,-0.6735896644906818,-0.6119692148487544,-0.4399687451263452,-0.0699734357751336,-0.9932245985100732,-0.6667599935888402,0.1307066740173472,0.1174326996667058,-0.2245932466029178,0.2373218776566011,-0.1332666793952756,-0.7603200148830664,-0.8967185938771121,0.7291381392937796,-0.3310514657022028,0.3192929817601981,0.6656472220054198
2024-09-11,-0.7034908131410994,0.5708231586541339,-0.1709012567025245,-0.2859287023961409,-0.4137858506656748,-0.321613731084403,-0.0889040094399132,-0.61611413570939,0.2788673357801097,0.2009679702087766,0.1709920182652026,-0.1765675720217356,0.3202341099030545,-0.0566215729987563,-0.7446614871520445,-0.8963228782729131,0.2813822666953522,0.1459219994516856,0.4740022306069097,1.255072917821341
2024-09-12,-0.8287725499220887,-0.0373851689480227,-0.1852562615125824,-0.2253038203343593,-0.40915844773707,-0.3189360589227676,-0.1021636976351399,-0.6119687012554184,-0.0215382305621444,0.1886319025128765,0.1596805355643998,-0.1696046939194591,0.3134437294907053,-0.0437158588662109,-0.7457411609624263,-0.9004514072143592,-0.1604956189130644,0.1560307630446392,-0.0735810897868579,0.461998441491426
2024-09-13,-0.8408764714872715,-0.1315401027326062,-0.3209290869985508,-0.1673798298335484,-0.4219372424981594,-0.3332668563965281,-0.1213716941656821,-0.6326128597470271,0.2513561821984922,-0.0300571050550463,0.1137526414496236,-0.1747954326730249,0.2474524218091323,-0.0538672406812832,-0.7731396483694591,-0.9092925992475904,-0.1781598212690673,0.0370315003705984,-0.6587299542131959,-0.5454143115367759
2024-09-16,-0.4440154101015921,-1.6186078208414507,-0.6288073045615394,-0.7927507024912646,-0.8780430871369638,-0.6251419671975342,-0.3089775581893377,-1.3525219727627973,-1.0750482358168498,-0.1231521438320153,0.1291897501236362,-0.1705048049425476,0.2737974710850148,-0.036471901644307,-0.7616179398860932,-0.8955303473453742,1.2184670772266448,-1.0408400746487498,-0.1960155932494144,0.2559663525803872
2024-09-17,-0.6871145059087866,0.0551009159180169,-0.6031991434019756,-0.6580937450163711,-0.8051238533971039,-0.5919928932186223,-0.4418949841794879,-1.144558752992643,-0.8063835614770751,-0.2995794718304055,-0.1196764879624609,-0.1764928812988601,0.0958104170618484,-0.0475967842662221,-0.7700716446638941,-0.8911026031543428,0.3219593516924874,-0.7984061873573094,-0.5324624271737101,0.2051122937192908
2024-09-18,-0.4345729458907274,0.9190041062866396,-0.4677470417168184,-0.1581601471727005,-0.4692525086238145,-0.3941364340506838,-0.4352938577948861,-0.629053020938378,-0.520793441146217,-0.302058493699997,-0.0788119824622304,-0.1168821592609217,0.1020329062494096,0.0094074386754551,-0.7410172713425145,-0.8639799550526458,1.1081673671141048,0.1096796511965282,0.4661076523432886,0.5612369995675304
2024-09-19,-0.3135969727898924,1.9432100365090408,-0.1279386176686465,0.800491734174851,0.1775507175787859,0.00929626458829,-0.2007210902142598,0.3405492277357718,1.18641078859221,-0.1780590106103242,-0.0296421765192072,-0.0753174102613058,0.0991640258184517,0.0303696132360948,-0.686425698770283,-0.8346396316600709,1.3905225210608831,1.4566289805455153,0.4136159057469148,0.9726991733871584
2024-09-20,4.111600264916019,-0.2263656492231317,-0.0774803019153822,0.6186242946888624,0.1087455743300053,-0.0243382275521951,-0.0357314488775256,0.2216084025546537,1.1017965432519563,0.041624897722942,-0.0391189108908625,-0.0547600684914514,0.1196885871005929,0.0772456567715124,-0.1973387108303806,-0.5826347749337717,12.021865274605055,0.4686282072889517,0.4871857530920572,-0.5557684395339565
2024-09-23,-0.5355660296150813,-0.4844558476405016,-0.2443613822859727,0.327339667361485,-0.0285031414805899,-0.1050792416198536,0.0434540386967562,0.0259223199147534,2.043184395738612,0.0509028598727175,-0.0813570299090979,-0.0593325878741642,0.0606960161668476,0.0724607605961052,-0.2209264889807578,-0.5684587537047934,-0.1124945414949443,-0.1256996575106554,-0.1409619767106756,-0.5206900379616524
2024-09-24,-0.7216027770506837,0.1541691214715323,-0.2214550576600747,0.347668888239883,0.0429091544536725,-0.0543276473397745,0.1274737779816486,0.1277560710201469,2.134148117940877,0.1060367067301452,-0.1342716677300795,-0.0562005043726302,-0.0097392739047221,0.0733458218891983,-0.2354673389623802,-0.5565873772220856,-0.6114226471286971,-0.1222833787263121,-0.1475391482162723,-0.1141721064206322
2024-09-25,-0.7435163209700002,-0.3077956391336127,-0.2967988702745069,0.1741513659534128,-0.030555972467054,-0.095074596679937,0.1616140140494312,0.0283161886959064,1.0975603125234643,-0.0436243217677709,-0.2223321944379314,-0.0670952205754538,-0.1301071348941924,0.0631086880841014,-0.2395905853746727,-0.5507459440754326,-0.6768369188305959,-0.4708942709981565,-0.2618733223171368,0.1877126528335409
2024-09-26,-0.8431584735356276,0.2149275969115913,-0.1870010271107439,0.2582516492725764,0.0575132785081152,-0.0376903111189512,0.2159320902870934,0.1521277812805866,-0.3896261039458968,-0.2055703401433975,-0.2480740039765682,-0.0846558225306067,-0.1645348905139597,0.0436411490551156,-0.2410725580252284,-0.552043154445381,-0.9272752258802088,-0.1985774121597673,-0.3324189423509506,0.0819876488622897
2024-09-27,-0.8890216201687522,0.0007888419398674,-0.3100191583347483,0.2247652274011661,0.08734235730681,-0.0283628080888197,0.2610249341233322,0.2123882875312103,-0.1907797058578995,-0.4667518684330282,-0.2472208647519706,-0.1094941689363663,-0.1593045650272211,0.0084338398543397,-0.2460322530381887,-0.5684292445745127,-1.021512796512717,0.0036857081684362,-0.6453600605494478,-0.5925041290168663
